3/-30,117.2384786155474,38.82838549097434,117.25001695930554,38.81939282965144
380/-8,121.6049922843566,39.02622404007822,121.61630776612223,39.01723137875532
-2/65,117.1805075886339,39.682688316650186,117.19209483515449,39.67369565532728
38/62,117.64572303886342,39.65571033268147,117.65740978656645,39.646717671358566
0/19,117.2037121566975,39.26902589579662,117.21531337385152,39.26003323447372
-5/-7,117.14579288763338,39.035216701401126,117.1573796353364,39.02622404007822
169/-270,119.12977115634226,36.670146773477484,119.1410607071261,36.661154112154584
8/70,117.29682060777269,39.7276516232647,117.30840735547571,39.7186589619418
52/30,117.80743750670572,39.367945170348555,117.81902425440875,39.358952509025656
-91/-1647,116.30673258517861,24.287252131839267,116.31671933288158,24.27825947051636
9/-7,117.30792583861584,39.035216701401126,117.31958900316572,39.02622404007822
100/-574,118.32380029245158,33.9363777313148,118.33492427098804,33.9273850699919
-76/60,116.32310159275006,39.637725010035666,116.33469355903439,39.62873234871276
3/74,117.23858686925756,39.76362226855631,117.25027361696058,39.75462960723341
40/46,117.66859653426945,39.511827751515014,117.68018328197248,39.502835090192114
-25/22,116.9140058881147,39.29600387976533,116.92556260869883,39.28701121844242
46/-13,117.7362790028272,38.98126073346371,117.74787902469551,38.9722680721408
14/50,117.36644109399083,39.54779839680663,117.37802784169385,39.53880573548373
22/92,117.46013507561504,39.925490172368576,117.47172182331806,39.91649751104568
35/33,117.61016279575432,39.39492315431727,117.62174954345736,39.38593049299436
-4/-34,117.1575796353364,38.79241484568273,117.16906638303942,38.78342218435983
-32/-27,116.83415069965179,38.855363474943054,116.84573744735481,38.84637081362015
-23/25,116.93714091481273,39.32298186373404,116.94879917685907,39.313989202411136
-10/43,117.08777764319876,39.4848497675463,117.09944360655977,39.4758571062234
-31/-40,116.84633744735483,38.73845887774531,116.85792419505785,38.7294662164224
168/-1520,119.0001802909184,25.429320119848022,119.01081248944931,25.420327458525115
-3/-37,117.16906638303942,38.765436861714015,117.18065313074244,38.756444200391115
-25/-12,116.91445793357292,38.990253394786606,116.92604468127594,38.98126073346371
431/-172,122.14510328787236,37.551427583122035,122.15625569027131,37.542434921799135
-7/4,117.12256947396658,39.134135975953065,117.1341724988682,39.12514331463016
46/28,117.73771702048758,39.34995984770275,117.7492037681906,39.34096718637985
7/-10,117.2847428141731,39.00823871743241,117.2964045226006,38.99924605610951
11/-12,117.33110289345855,38.990253394786606,117.34265579192336,38.98126073346371
-83/85,116.24197282764786,39.86254154310826,116.25351500547343,39.85354888178535
-4/41,117.15730111548424,39.466864444900494,117.16895502398215,39.457871783577595
1/89,117.21531337385152,39.89851218839987,117.22700012155454,39.88951952707696
-30/-50,116.85832419505786,38.64853226451627,116.86981094276089,38.63953960319337
-1353/-1539,103.75115698403206,25.25845955471285,103.76214373173507,25.24946689338995
-19/38,116.98355950331765,39.43988646093179,116.99513143634157,39.43089379960888
376/-881,121.34703043958561,31.1756307051834,121.35786528541014,31.166638043860498
-9/-2,117.09944589682128,39.080180008015645,117.1110326445243,39.07118734669274
46/25,117.73761702048758,39.32298186373404,117.7491037681906,39.313989202411136
-23/58,116.93717325247609,39.61973968738986,116.94878170423081,39.61074702606695
-237/-277,114.54886742053503,36.60719814421716,114.56045416823805,36.59820548289426
22/104,117.46033507561505,40.03340210824342,117.47192182331807,40.024409446920515
29/15,117.54004230953616,39.233055250505004,117.55162905723918,39.2240625891821
-38/-11,116.76393021343362,38.99924605610951,116.77561696113665,38.990253394786606
5/-9,117.2616039551841,39.01723137875532,117.27317007353108,39.00823871743241
-3/-33,117.16906638303942,38.801407507005635,117.18065313074244,38.79241484568273
385/-875,121.44753109307321,31.229586673120824,121.45836191633148,31.22059401179792
12/-48,117.34236900237974,38.666517587162076,117.35386823005024,38.657524925839176
-18/38,116.99510363135265,39.43988646093179,117.00667406140418,39.43089379960888
16/32,117.38951458939687,39.38593049299436,117.40110133709989,39.37693783167146
-11/-2,117.07627240141524,39.080180008015645,117.08785914911826,39.07118734669274
6/72,117.27354711236663,39.745636945910505,117.28513386006966,39.736644284587605
8/13,117.29652060777268,39.2150699278592,117.3081073554757,39.20607726653629
-264/-1783,114.6242252325663,23.06425019192438,114.63421198026927,23.055257530601477
-2947/544,83.05752701435195,43.990173090320994,83.06910502118569,43.98118042899809
112/-184,118.4868179521522,37.443515647247196,118.49819127941957,37.43452298592429
274/-789,120.23739436687302,32.00295554689053,120.24831320966592,31.993962885567626
334/223,121.13110035896011,41.103528805668944,121.14258710666313,41.094536144346044
-80/97,116.27673221313147,39.970453478983096,116.28828892163156,39.961460817660196
41/8,117.67908328197244,39.17010662124468,117.69057002967547,39.16111395992178
-911/-668,107.42579946872024,33.09106756696186,107.43748621642327,33.08207490563896
8/16,117.29652060777268,39.24204791182791,117.3081073554757,39.233055250505004
3/-11,117.2384481742002,38.99924605610951,117.25001429781952,38.990253394786606
86/-1624,118.11943108564942,24.494083342266048,118.13005197754437,24.485090680943145
40/-20,117.6666633949868,38.91831210420338,117.67816214791067,38.909319442880474
22/-12,117.45847068660561,38.990253394786606,117.47000741898049,38.98126073346371
0/90,117.20365838965307,39.90750484972277,117.21531337385152,39.89851218839987
-87/-1237,116.31847957598956,27.97424327422973,116.32876632369253,27.96525061290683
-8/9,117.11101307645953,39.179099282567584,117.12252501755914,39.17010662124468
-22/-15,116.949218176682,38.9632754108179,116.96080492438502,38.95428274949499
32/72,117.57620255264528,39.745636945910505,117.5877893003483,39.736644284587605
-1173/-903,104.90097157054515,30.977792156079524,104.91265831824818,30.96879949475662
207/96,119.61718340067476,39.961460817660196,119.6286701483778,39.95246815633729
-9/57,117.09942827511968,39.61074702606695,117.1110139730337,39.60175436474405
287/288,120.59332321691825,41.68805179165768,120.60490996462127,41.67905913033478
20/84,117.43666158020899,39.85354888178535,117.44834832791202,39.844556220462444
3/57,117.23858686925756,39.61074702606695,117.25017361696058,39.60175436474405
-7/126,117.12257696255058,40.2312406573473,117.13416619816574,40.2222479960244
-7/120,117.12254724911828,40.17728468940988,117.1341270857249,40.168292028086974
-26/-41,116.90397118586993,38.7294662164224,116.91555793357296,38.7204735550995
8/15,117.29652060777268,39.233055250505004,117.3081073554757,39.2240625891821
24/122,117.4840085710211,40.19527001205569,117.49559531872414,40.18627735073278
-4/89,117.15737243023264,39.89851218839987,117.1688994948112,39.88951952707696
17/66,117.4015013370999,39.691680977973085,117.41318808480293,39.682688316650186
-24/-7,116.92584468127593,39.035216701401126,116.93743142897897,39.02622404007822
7/-805,117.28144012304455,31.859072965724074,117.29252009071385,31.85008030440117
4/-30,117.25002206176636,38.82838549097434,117.26155894767855,38.81939282965144
-453/-974,112.48412991669659,30.33931320215337,112.49501666439959,30.330320540830467
7/-9,117.28475237971037,39.01723137875532,117.29641555481511,39.00823871743241
-12/30,117.06461846089923,39.367945170348555,117.07626780624754,39.358952509025656
9/11,117.3081073554757,39.19708460521339,117.31969410317872,39.188091943890484
21/116,117.44884832791203,40.14131404411827,117.46053507561506,40.13232138279536
-211/229,114.75886897686541,41.15748477360637,114.77045781196796,41.14849211228346
15/-10,117.37742473930922,39.00823871743241,117.38897468004124,38.99924605610951
3/0,117.23848686925756,39.09816533066145,117.25007103150566,39.089172669338545
-9/35,117.09944359915528,39.412908476963075,117.11099597836642,39.40391581564017
7/-29,117.28466188066477,38.83737815229725,117.2962958466422,38.82838549097434
15/95,117.37852784169387,39.95246815633729,117.39021458939689,39.94347549501438
-65/97,116.45054235975293,39.970453478983096,116.46207591755012,39.961460817660196
-10/55,117.08778728778101,39.59276170342115,117.09937145758356,39.58376904209824
43/-6,117.7018118211053,39.044209362724025,117.71332635056342,39.035216701401126
0/98,117.2036522230749,39.979446140306,117.21531337385152,39.970453478983096
30/-6,117.55118961700249,39.044209362724025,117.56272330326861,39.035216701401126
17/92,117.40180133709991,39.925490172368576,117.41348808480294,39.91649751104568
4/114,117.25037361696059,40.123328721472454,117.26206036466361,40.114336060149554
3/22,117.23848686925756,39.29600387976533,117.25017361696058,39.28701121844242
-24/14,116.92561806532214,39.2240625891821,116.93716124905175,39.2150699278592
30/-51,117.5502525572511,38.63953960319337,117.56172147684283,38.63054694187046
-611/166,110.1242138175842,40.59094711026344,110.13572804980288,40.58195444894054
3/103,117.23868686925756,40.024409446920515,117.25037361696059,40.015416785597616
-13/34,117.05300537740548,39.40391581564017,117.06466225104387,39.39492315431727
50/34,117.78436401129969,39.40391581564017,117.79595075900271,39.39492315431727
-2/41,117.18049839749125,39.466864444900494,117.19204929599235,39.457871783577595
-15/48,117.0299024784363,39.52981307416082,117.0414835645708,39.52082041283792
29/2,117.53984230953616,39.11615065330726,117.55132905723917,39.10715799198435
-35/-37,116.79999045654273,38.765436861714015,116.81157720424576,38.756444200391115
-10/-34,117.08835914911828,38.79241484568273,117.0998458968213,38.78342218435983
11/68,117.33168085088175,39.70966630061889,117.34336759858478,39.70067363929599
-2660/592,86.38292361977767,44.42182083382036,86.39456422384451,44.41282817249746
43/17,117.7025567773785,39.25104057315081,117.71404352508152,39.24204791182791
-296/-424,113.94304930605925,35.28527692975034,113.95443605376227,35.27628426842743
770/744,126.61002235749237,45.78870535490171,126.62150910519539,45.7797126935788
193/87,119.45266893283237,39.880526865754064,119.46415568053538,39.87153420443116
-2451/520,88.8045346811911,43.77434921857131,88.81617688091443,43.7653565572484
44/0,117.7135435250815,39.09816533066145,117.72509740057198,39.089172669338545
28/81,117.52985556183319,39.82657089781664,117.54144230953621,39.81757823649374
40/0,117.66719653426941,39.09816533066145,117.67875336456551,39.089172669338545
7/10,117.28493386006966,39.188091943890484,117.29652060777268,39.179099282567584
-58/76,116.53166796117974,39.781607591202125,116.54325761492312,39.77261492987922
-14/47,117.0414835645708,39.52082041283792,117.05306162207664,39.511827751515014
-310/-1830,114.18413483823032,22.64159510974791,114.19402158593329,22.632602448425008
-38/-29,116.76503021343366,38.83737815229725,116.77661696113668,38.82838549097434
-18/32,116.99507027418866,39.38593049299436,117.00673162576668,39.37693783167146
18/119,117.41388808480295,40.168292028086974,117.42557483250599,40.159299366764074
20/124,117.43726158020901,40.21325533470149,117.44894832791203,40.20426267337859
-67/91,116.42739870607883,39.91649751104568,116.43892582385979,39.90750484972277
224/-1112,119.64399282401622,29.098325939592677,119.65478264716944,29.089333278269773
-10/-33,117.08835914911828,38.801407507005635,117.0998458968213,38.79241484568273
42/47,117.69187002967551,39.52082041283792,117.70345677737853,39.511827751515014
39/-1,117.65558134656227,39.089172669338545,117.6671090177662,39.080180008015645
-7/47,117.1225873609849,39.52082041283792,117.13415485507393,39.511827751515014
-11/-30,117.07667240141525,38.82838549097434,117.08825914911827,38.81939282965144
-9/47,117.09937199058086,39.52082041283792,117.11094250278899,39.511827751515014
-31/-58,116.84713744735485,38.576590973933044,116.85872419505787,38.56759831261014
-17/57,117.0067457699573,39.61074702606695,117.01824359471249,39.60175436474405
-11/-12,117.07637240141524,38.990253394786606,117.08795914911826,38.98126073346371
26/-42,117.5042328739835,38.7204735550995,117.51572044304159,38.711480893776596
-519/-1430,112.00110456830642,26.23865963890934,112.0115913160094,26.229666977586437
22/-13,117.45843908924802,38.98126073346371,117.46997436678814,38.9722680721408
-26/114,116.90247062174258,40.123328721472454,116.91397063444052,40.114336060149554
-1197/-948,104.70198962567522,30.57312239654886,104.71357637337825,30.56412973522596
-6/3,117.1341724988682,39.12514331463016,117.14577255968088,39.11615065330726
6/88,117.27364711236663,39.88951952707696,117.28523386006967,39.880526865754064
-52/106,116.60115359496974,40.05138743088923,116.61278133346852,40.04239476956633
-38/105,116.76338429783569,40.04239476956633,116.77498876540771,40.03340210824342
1/41,117.21531337385152,39.466864444900494,117.22690012155454,39.457871783577595
9/21,117.3081073554757,39.28701121844242,117.31969410317872,39.27801855711952
9/43,117.3083073554757,39.4848497675463,117.31989410317873,39.4758571062234
21/-19,117.44679027636624,38.92730476552628,117.45831830360041,38.91831210420338
-80/98,116.2767079150592,39.979446140306,116.28836622290623,39.970453478983096
20/19,117.43576158020896,39.26902589579662,117.44734832791198,39.26003323447372
-756/-2319,110.04644536271621,18.244183722848064,110.05623211041917,18.23519106152516
22/-3,117.45855570079344,39.07118734669274,117.47020555602609,39.06219468536984
9/106,117.30870735547572,40.05138743088923,117.32039410317874,40.04239476956633
12/106,117.34366759858479,40.05138743088923,117.35535434628783,40.04239476956633
-1413/-89,101.01285212178284,38.29781847292303,101.02623886948592,38.28882581160013
43/32,117.70295677737852,39.38593049299436,117.71454352508154,39.37693783167146
-1160/-443,104.45159929066453,35.11441636461517,104.46398603836758,35.10542370329227
-240/-116,114.46290717742427,38.055016617204636,114.4745939251273,38.04602395588173
-25/-34,116.91525793357295,38.79241484568273,116.92684468127597,38.78342218435983
35/63,117.61086279575434,39.66470299400437,117.62254954345738,39.65571033268147
